pit_ks_stat,pit_ks_pvalue,pit_cvm_stat,pit_cvm_pvalue,pit_ad_stat,pit_ad_pvalue,pit_lb_stat_lag5,pit_lb_pvalue_lag5,pit_lb_stat_lag10,pit_lb_pvalue_lag10,pit_lb_stat_lag20,pit_lb_pvalue_lag20,pit_lb_input,pit_acf_lag1,crps_mean,empirical_coverage,window_start,window_end,window_len,window_step,window_mode
0.28,7.93905600217698e-18,9.638573333333335,9.439186099413632e-10,0.8848148761098855,0.02362825221204764,1029.7854698670633,2.138602036366392e-220,1736.3994849086419,0.0,2423.4864608441376,0.0,z=Phi^{-1}(u),0.9541350590266581,1049.2535975902476,0.812,186250,186500,250,250,non_overlapping
0.376,2.966946888064132e-32,14.85504933333327,1.638014168747759e-09,10.653558522099047,0.01,519.2528869977525,5.572654829065529e-110,598.0934080569024,4.510657806384622e-122,605.238045699467,2.267766112325353e-115,z=Phi^{-1}(u),0.9463766300887126,1154.7146071610223,0.948,186500,186750,250,250,non_overlapping
0.662,3.545788034092728e-108,51.567881333320784,1.6568696969976315e-08,28.202053042711555,0.01,813.2484754383463,1.574316798531457e-173,1253.3291545462998,4.5054476825646676e-263,1411.0433480883712,4.7668117251859876e-287,z=Phi^{-1}(u),0.8721926919200156,2388.7132076540383,0.948,186750,187000,250,250,non_overlapping
0.786,9.665643747649021e-165,67.1710813333159,1.0329796906738409e-08,30.266583845313562,0.01,743.759844345121,1.6916882752339788e-158,1183.9055670186476,4.26627856716434e-248,1346.8638500464886,2.7098526895881616e-273,z=Phi^{-1}(u),0.833319974929537,3309.0455716903543,0.852,187000,187250,250,250,non_overlapping
0.43800000000000006,3.657123373416732e-44,21.08433333333332,2.1081176804216284e-09,5.34242861329912,0.01,714.0427201764812,4.516706481735809e-152,1062.9898040052087,5.009065246576831e-222,1143.6052779184038,8.542780790274153e-230,z=Phi^{-1}(u),0.8015215347990648,1485.2206470428428,0.864,187250,187500,250,250,non_overlapping
0.43800000000000006,3.657123373416732e-44,24.107729333333335,1.5974352951531046e-09,1.1925577064585298,0.01,981.5071903440585,6.059090390606641e-210,1654.891353899318,0.0,2267.117001412251,0.0,z=Phi^{-1}(u),0.9448694035620809,1270.9109531396277,0.904,187500,187750,250,250,non_overlapping
0.46799999999999997,1.0192163344365255e-50,27.96855733333103,1.9331181100312733e-09,17.28463966236859,0.01,664.7505642840224,2.0512302060980952e-141,1093.5937240867195,1.2688658705374708e-228,1378.831030736376,3.827461305222979e-280,z=Phi^{-1}(u),0.7404833912124549,1599.9287516444715,0.916,187750,188000,250,250,non_overlapping
0.128,0.0004967972491749738,1.4253933333333333,0.00024842266366653654,0.3855764984498933,0.15,872.3886298637004,2.5153151007977323e-186,1240.5172957479951,2.6180454887028734e-260,1320.9680760446138,9.558157293995522e-268,z=Phi^{-1}(u),0.9259909225853258,680.1362965876707,0.888,188000,188250,250,250,non_overlapping
0.30600000000000005,2.8213068906003115e-21,12.551233333333329,2.400084575526762e-09,1.2118733671531743,0.01,873.4809427889854,1.459529747404104e-186,1551.37480460156,0.0,2406.6980266731666,0.0,z=Phi^{-1}(u),0.8787067187944049,1061.626794751418,0.968,188250,188500,250,250,non_overlapping
0.46199999999999997,2.303809076604509e-49,21.121877333333334,2.1721217047243613e-09,6.472054583262377,0.01,810.5994589432571,5.891129360962062e-173,1246.5537510114657,1.3049585614774401e-261,1560.5208343655331,0.0,z=Phi^{-1}(u),0.9208607319178841,1039.5159848432943,0.968,188500,188750,250,250,non_overlapping
0.5660000000000001,3.7614926234707234e-76,38.35661333333275,5.488806631426257e-09,14.234411383136603,0.01,458.3240013846218,7.863663909208127e-97,654.6017259165195,3.4669088595722267e-134,703.7386548298022,3.580817136057508e-136,z=Phi^{-1}(u),0.7094265843537397,1456.3027032107361,0.88,188750,189000,250,250,non_overlapping
0.20199999999999996,2.028919410194925e-09,5.287549333333318,1.4269263548527533e-10,1.1649117689589445,0.01,784.0966676575736,3.188642070072552e-167,1203.9342402424768,2.0416058808864387e-252,1380.121269919259,2.0248337890717073e-280,z=Phi^{-1}(u),0.8575144723478335,874.5308436328149,0.876,189000,189250,250,250,non_overlapping
0.11199999999999999,0.003462488562955581,0.8475173333333332,0.005586748067662017,0.6059783363331235,0.11644404547634038,875.483224051253,5.381598373426221e-187,1215.0595315809505,8.130144055325154e-255,1280.1308968118096,5.315012887304693e-259,z=Phi^{-1}(u),0.9495603574733199,901.280682423601,0.82,189250,189500,250,250,non_overlapping
0.49000000000000005,7.120396723923799e-56,28.735061333333274,3.0310061127636345e-09,4.4631136685701165,0.01,651.8998967375663,1.2297682568473118e-138,1041.0515869026412,2.675603459811509e-217,1401.495508980712,5.309030630803412e-285,z=Phi^{-1}(u),0.7367407378338688,1361.696714824872,0.844,189500,189750,250,250,non_overlapping
0.31599999999999995,1.0838233075427007e-22,13.36029733333327,2.374097585189361e-10,2.476934292160422,0.01,741.8834816430058,4.30651742880417e-158,1120.3794377053064,2.1327117390047912e-234,1510.8194202706977,1.9002451466091723e-308,z=Phi^{-1}(u),0.827871160462677,1262.6680734615422,0.876,189750,190000,250,250,non_overlapping
0.172,6.160263358135957e-07,2.417745333333077,1.3563169840580258e-06,7.252270741254904,0.01,723.330923327296,4.429044444069681e-154,1085.3202237594742,7.705757511883326e-227,1185.4800288507197,9.526449453526896e-239,z=Phi^{-1}(u),0.8378186454601728,1211.0786210359884,0.808,190000,190250,250,250,non_overlapping
0.20000000000000007,3.0586491774805477e-09,4.620889333333333,2.1844637210222118e-11,2.8817086685720597,0.01,1028.730544605401,3.618575971067494e-220,1642.4873283942163,0.0,1955.9978311111417,0.0,z=Phi^{-1}(u),0.967432902836803,1150.4684876965177,0.96,190250,190500,250,250,non_overlapping
0.17600000000000005,3.0356281553150597e-07,1.8645573333333332,2.4485735021673172e-05,6.586358746305734,0.01,978.5682094503636,2.6221010976340125e-209,1458.6609834514086,2.1363054310025374e-307,1605.7575340959245,0.0,z=Phi^{-1}(u),0.9504577642104651,895.5288780043481,0.944,190500,190750,250,250,non_overlapping
0.186,4.8100899143052806e-08,3.1570733333333334,2.885313254985533e-08,3.2298646341992594,0.01,1008.4169939587313,9.049038592556923e-216,1491.598529975802,0.0,1594.7989399437506,0.0,z=Phi^{-1}(u),0.9687504544869164,1037.979705678722,0.876,190750,191000,250,250,non_overlapping
0.144,5.48765939262634e-05,0.7930293333325494,0.0075462891751802985,15.281996897063891,0.01,981.713233611486,5.4676683750210794e-210,1704.4688378636108,0.0,2486.9563010614265,0.0,z=Phi^{-1}(u),0.8990880495717694,1393.6972451526228,0.728,191000,191250,250,250,non_overlapping
0.11199999999999999,0.003462488562955581,0.7480093333333332,0.009688702185003839,1.083347760110712,0.01,984.014024219326,1.736655585487304e-210,1442.01786854084,8.39001034091917e-304,1550.7488242966706,0.0,z=Phi^{-1}(u),0.9636841955919266,1061.721565172563,0.912,191250,191500,250,250,non_overlapping
0.256,6.205098495841404e-15,6.6077013333332975,6.097455873543822e-11,12.419880585401586,0.01,769.2267323312298,5.249650866640703e-164,1116.3141750747843,1.604683164375437e-233,1221.667274978202,1.731015994179119e-246,z=Phi^{-1}(u),0.9247240920675133,956.2567567411888,0.964,191500,191750,250,250,non_overlapping
0.22399999999999998,1.6776960229707538e-11,5.24202933333333,1.2023648743308968e-10,3.927473018435279,0.01,902.5752796449567,7.374879844351387e-193,1438.3825691354987,5.1142142324178995e-303,1751.9704618677076,0.0,z=Phi^{-1}(u),0.9214420666862643,1081.1580408027983,0.92,191750,192000,250,250,non_overlapping
0.248,4.965415346202668e-14,5.365089333332757,1.8993517869603238e-10,4.64095559373348,0.01,802.9098483170417,2.715078422040869e-171,1174.2453943664468,5.170356429870985e-246,1381.2857456157085,1.139773091062898e-280,z=Phi^{-1}(u),0.8511878544828275,1487.9042988265323,0.752,192000,192250,250,250,non_overlapping
0.386,4.954000466217414e-34,13.474309333333334,2.7887336884191427e-10,3.78551187643626,0.01,922.3146675232279,3.93970763304386e-197,1425.9665524335458,2.4538244331644323e-300,1732.282675867495,0.0,z=Phi^{-1}(u),0.9437764914879676,1005.592044689355,0.944,192250,192500,250,250,non_overlapping
0.46599999999999997,2.89799736200356e-50,21.686569333333335,3.3643927643822735e-09,0.8921745042280236,0.022946805164071892,635.7571291176065,3.792249358803613e-135,766.5030594268045,3.2677163614827397e-158,866.1821383948451,1.2288163472675828e-170,z=Phi^{-1}(u),0.8862294506975835,1002.3534520342513,0.988,192500,192750,250,250,non_overlapping
0.382,2.5843802615270105e-33,18.287789333333333,2.8706418353507956e-09,0.6632864294684282,0.08583205393866604,818.4211128065855,1.1967086586805888e-174,1033.6581700307777,1.04839405896073e-215,1066.0532215550454,3.146607628007048e-213,z=Phi^{-1}(u),0.9380175751488977,955.3343776414442,0.936,192750,193000,250,250,non_overlapping
0.636,1.0811503222554598e-98,49.39485333332725,8.605587797916314e-09,25.630650896595796,0.01,750.590536774138,5.6362979194158404e-160,1305.6712547591442,2.284328884552729e-274,1956.30311299058,0.0,z=Phi^{-1}(u),0.8563505900788297,1680.3175086630563,0.832,193000,193250,250,250,non_overlapping
0.176,3.0356281553150914e-07,2.821097333332933,1.6583731521357947e-07,9.39218427762944,0.01,870.0095211738721,8.23065463229124e-186,1501.421782107851,0.0,2079.023866499004,0.0,z=Phi^{-1}(u),0.9270026011708788,1021.2053019489381,0.764,193250,193500,250,250,non_overlapping
0.524,1.87293725203298e-64,33.107753333332425,3.672592341352754e-09,22.013988483953653,0.01,589.9591041147385,2.987215040628534e-125,848.5120671990551,7.626949004393848e-176,889.5078903244885,1.3427311178115487e-175,z=Phi^{-1}(u),0.775931228848888,1264.3258510460635,0.952,193500,193750,250,250,non_overlapping
0.48200000000000004,5.785864903915206e-54,27.942669333330198,1.903169621897405e-09,28.36231009467599,0.01,950.60998609906,2.957035350661262e-203,1607.3266611659892,0.0,2157.617739802305,0.0,z=Phi^{-1}(u),0.9475859676891666,1336.3800102595399,0.912,193750,194000,250,250,non_overlapping
0.242,2.2568131237880093e-13,5.783661333333334,7.884312092087953e-10,0.8639513027582666,0.02626014525869446,808.1457835152312,2.0000340317034098e-172,1155.930875135468,4.604758278407518e-242,1273.7115988623657,1.2584002405202139e-257,z=Phi^{-1}(u),0.911914935587075,539.9373103197613,0.956,194000,194250,250,250,non_overlapping
0.52,2.0981973788426187e-63,38.115409333323726,4.966349664847769e-09,22.719844774214152,0.01,901.2236751289263,1.4463654505653344e-192,1602.6307183203057,0.0,2783.7221473855197,0.0,z=Phi^{-1}(u),0.896951812365965,1490.800862418762,0.9,194250,194500,250,250,non_overlapping
0.34600000000000003,3.0625802848084967e-27,14.908081333333193,1.7410787256366689e-09,9.404506927480497,0.01,695.9226534915839,3.7397878307274546e-148,1131.4504303364379,8.748786402052895e-237,1620.3364550312006,0.0,z=Phi^{-1}(u),0.8467997772331181,1002.318751628771,0.892,194500,194750,250,250,non_overlapping
0.5459999999999999,2.0102416428861655e-70,34.37990533333266,6.694091059245011e-09,16.310158408218683,0.01,583.7291550807327,6.625070092773222e-124,910.0919845225984,4.284226730667121e-189,1036.2891699399124,7.088533194767036e-207,z=Phi^{-1}(u),0.6954272304255712,1316.0046058932674,0.932,194750,195000,250,250,non_overlapping
0.712,1.9324137394896194e-128,57.732605333331726,1.9075178769867307e-08,27.685892496353347,0.01,687.1142663928698,3.0011650001407353e-146,998.7778513465854,3.4290609738176883e-208,1065.0365523860776,5.1866533751279774e-213,z=Phi^{-1}(u),0.8032319955627192,2083.8368122694596,0.84,195000,195250,250,250,non_overlapping
0.152,1.6526799810662968e-05,1.5384093333325493,0.0001364934195359213,17.992783003077363,0.01,859.6670034733638,1.4240031034392892e-183,1262.598217442724,4.5057409603937165e-265,1357.5551480280403,1.3874511386062436e-275,z=Phi^{-1}(u),0.9345741558320069,1126.2525444135588,0.628,195250,195500,250,250,non_overlapping
0.32399999999999995,7.354336918645953e-24,10.83588933333327,1.6576040540172698e-10,11.441063040194308,0.01,733.67371830836,2.568172444838865e-156,1154.0346911799172,1.1806220996558302e-241,1365.6307973041114,2.580837887503485e-277,z=Phi^{-1}(u),0.832531261669014,1408.986933288333,0.94,195500,195750,250,250,non_overlapping
0.5700000000000001,2.477706415076839e-77,36.15403733333173,1.4496301381505816e-08,23.29688394487414,0.01,631.7972407048984,2.720935726317562e-134,1044.5669527123928,4.676431886523871e-218,1195.5819213558923,6.583282323855602e-241,z=Phi^{-1}(u),0.7790072732933866,2362.310172481831,0.868,195750,196000,250,250,non_overlapping
0.29000000000000004,4.095254214372065e-19,7.482409333333334,6.792060247562404e-10,1.8073635599935471,0.01,1029.2907994497425,2.736742246535526e-220,1575.5102190911045,0.0,1751.1371903076893,0.0,z=Phi^{-1}(u),0.9654627412247535,1094.064248997346,0.744,196000,196250,250,250,non_overlapping
0.24999999999999994,2.9716469677443696e-14,4.70924933333333,2.1026180796468452e-11,5.017555874865877,0.01,970.5449451402599,1.4306287871010866e-207,1776.4362873019832,0.0,2943.779926038291,0.0,z=Phi^{-1}(u),0.8938514974971471,1375.0574187334435,0.96,196250,196500,250,250,non_overlapping
0.474,4.28587622213164e-52,22.473909333333296,5.9724096779234515e-09,8.516587602772688,0.01,735.9011737340154,8.470475963726903e-157,1104.3934172244064,5.961179073067056e-231,1228.5038483123008,5.963953528560551e-248,z=Phi^{-1}(u),0.8346316078180634,1523.6820873836512,0.928,196500,196750,250,250,non_overlapping
0.18999999999999995,2.235574209354381e-08,3.4660293333333336,5.7866272884510295e-09,1.2567321875974926,0.01,780.7373868777659,1.699317453218747e-166,1076.44628938512,6.302749825287343e-225,1131.491492744344,3.3153139365126954e-227,z=Phi^{-1}(u),0.9220527534437035,619.6882977174635,0.988,196750,197000,250,250,non_overlapping
0.434,2.4942218844666216e-43,20.258817333323332,1.0400358352313788e-09,19.245008171558254,0.01,944.3789076454937,6.601504202773575e-202,1550.8217609698168,0.0,1866.8798109887762,0.0,z=Phi^{-1}(u),0.9235804123015823,1850.7648289686856,0.84,197000,197250,250,250,non_overlapping
0.264,7.229483814010312e-16,8.680901333333269,1.3261469700154294e-10,6.661506824304922,0.01,624.0843238592636,1.263515763640671e-132,965.560621047648,4.892916972681095e-201,1133.6929671299224,1.1221849051538681e-227,z=Phi^{-1}(u),0.807378117987966,971.3895653005934,0.956,197250,197500,250,250,non_overlapping
0.434,2.4942218844666216e-43,22.331365333333334,5.398930968958382e-09,0.9256872987045597,0.019843768638466697,934.3996001523916,9.543688573741884e-200,1483.7200627463415,0.0,1957.4203737504579,0.0,z=Phi^{-1}(u),0.9404204783524011,1167.886848089076,0.964,197500,197750,250,250,non_overlapping
0.322,1.4509908808024445e-23,15.475921333330835,3.260770209401187e-09,24.02623745563028,0.01,853.8912025818225,2.531213776263551e-182,1478.9502424909176,8.868920126894e-312,2237.957182950825,0.0,z=Phi^{-1}(u),0.8594417546441192,1502.9432922032959,0.876,197750,198000,250,250,non_overlapping
0.17000000000000004,8.72093384377922e-07,1.7517853333333333,4.4290586347250915e-05,3.03676762960734,0.01,984.6942527243899,1.237237894475855e-210,1522.934496966212,0.0,1858.7828479512348,0.0,z=Phi^{-1}(u),0.9664627930385392,977.7819574986768,0.812,198000,198250,250,250,non_overlapping
0.6259999999999999,3.240763256397778e-95,48.491893333322096,6.466893354151182e-09,30.180846227469146,0.01,913.2408602074843,3.625680797662481e-195,1537.4881714639114,0.0,2020.5170838695215,0.0,z=Phi^{-1}(u),0.8958387860439091,2058.070530300878,0.876,198250,198500,250,250,non_overlapping
0.43199999999999994,6.461809162988052e-43,22.735829333333335,7.166343962694555e-09,1.6240910062929288,0.01,846.4475577465769,1.0327743468703056e-180,1391.0031424472002,8.689364282767143e-293,2261.5648934309966,0.0,z=Phi^{-1}(u),0.9291125170769431,1013.8630754260845,1.0,198500,198750,250,250,non_overlapping
0.39,9.308779485513895e-35,17.281521333333014,1.075350364310168e-09,8.014632960686527,0.01,577.3165934999492,1.6087526078764274e-122,805.9353891216401,1.0928113293603331e-166,887.110880567665,4.344803545066862e-175,z=Phi^{-1}(u),0.8131764170747477,1185.7809553077636,0.952,198750,199000,250,250,non_overlapping
0.5940000000000001,1.1101448179930432e-84,39.03068533332333,7.212542230128349e-09,22.699184737285236,0.01,921.1190673141123,7.148947336700127e-197,1540.6834608548857,0.0,2059.7105410548497,0.0,z=Phi^{-1}(u),0.9087642113395973,1847.8186324058302,0.836,199000,199250,250,250,non_overlapping
0.128,0.0004967972491749738,1.0945093333333253,0.0014569676075361082,1.1727303904330313,0.01,600.2151559406532,1.8171175922769356e-127,728.4704137799482,4.8390313432512336e-150,878.6213850956547,2.7793417065584926e-173,z=Phi^{-1}(u),0.8601682088331344,1140.1634217593512,0.804,199250,199500,250,250,non_overlapping
0.33199999999999996,4.632709403390068e-25,13.115793333333139,1.6653833867508183e-10,9.209111697420894,0.01,622.6679512471868,2.5566228698662873e-132,931.0252303666426,1.3356550296939697e-193,1150.9635830693014,2.2844846577967673e-231,z=Phi^{-1}(u),0.8573446200897837,1443.1312425495269,0.9,199500,199750,250,250,non_overlapping
0.266,4.1775333925255254e-16,5.399797333333333,2.1535528915705981e-10,4.161553075174709,0.01,1030.417032371103,1.5609412216378386e-220,1790.1448857141797,0.0,2640.060643375106,0.0,z=Phi^{-1}(u),0.9546911439506559,899.3687003736885,1.0,199750,200000,250,250,non_overlapping
0.22000000000000008,4.168813426318694e-11,4.1027613333333335,2.087771067138533e-10,1.4580051780570784,0.01,1078.1312086144499,7.274728707419765e-231,1870.2416967638928,0.0,2677.687112280294,0.0,z=Phi^{-1}(u),0.9760064909040386,1170.5690593032837,0.816,200000,200250,250,250,non_overlapping
0.15400000000000003,1.211756149014716e-05,1.6871853333333293,6.223414005890326e-05,6.770001346678043,0.01,969.5165332867489,2.388661061653463e-207,1705.476601209884,0.0,2672.0922242453134,0.0,z=Phi^{-1}(u),0.9304448491714203,1387.9444120568146,0.776,200250,200500,250,250,non_overlapping
0.426,1.0883816651087503e-41,17.217249333333335,1.0073732958915116e-09,2.373511178119344,0.01,833.7253961823532,5.844476895674895e-178,1127.6674705778676,5.722680613070434e-236,1212.15682252171,1.8748788337635683e-244,z=Phi^{-1}(u),0.9468241146879889,1160.7407168048353,0.952,200500,200750,250,250,non_overlapping
0.30599999999999994,2.821306890600407e-21,9.456841333333333,6.704841126747851e-10,2.2201044626074804,0.01,927.7165043081554,2.668493043650253e-198,1327.5758679940013,4.276517866211542e-279,1420.786775321074,3.8844384098333215e-289,z=Phi^{-1}(u),0.9578731598410901,1188.5970991891484,0.936,200750,201000,250,250,non_overlapping
