pit_ks_stat,pit_ks_pvalue,pit_cvm_stat,pit_cvm_pvalue,pit_ad_stat,pit_ad_pvalue,pit_lb_stat_lag5,pit_lb_pvalue_lag5,pit_lb_stat_lag10,pit_lb_pvalue_lag10,pit_lb_stat_lag20,pit_lb_pvalue_lag20,pit_lb_input,pit_acf_lag1,crps_mean,empirical_coverage,window_start,window_end,window_len,window_step,window_mode
0.174,4.333396074387833e-07,2.3329853333333332,2.1106398929715553e-06,3.6165240335651276,0.01,730.3978693482125,1.3123766734660217e-155,848.8945987275764,6.310536917297707e-176,855.95981330297,1.8320764257428663e-168,z=Phi^{-1}(u),0.9410440732695489,721.2753037193442,0.96,16350,16600,250,50,overlapping
0.252,1.7707005604051638e-14,5.275541333333334,1.3642198481988999e-10,1.5564009250740867,0.01,580.7932009271923,2.8539824127342018e-123,609.0946845263836,1.9810735949442093e-124,645.1149099389468,8.811064678379924e-124,z=Phi^{-1}(u),0.928667198820832,615.2574186173242,0.988,16400,16650,250,50,overlapping
0.22400000000000003,1.677696022970731e-11,3.909013333333333,7.218976527667564e-10,0.7404920879646397,0.053928889270810035,530.0158366903986,2.643816738753042e-112,554.9641164449516,7.763984967766735e-113,693.5756635122669,5.060060372354313e-134,z=Phi^{-1}(u),0.927519111505968,619.6881069282853,0.972,16450,16700,250,50,overlapping
0.146,4.090430161748284e-05,1.556933333333333,0.00012375687675569846,0.522747362740887,0.15,620.7454121242695,6.654764843987e-132,659.4395671243186,3.178123743499888e-135,679.46355263511,4.880355386774145e-131,z=Phi^{-1}(u),0.9315871750287245,610.3001248087138,0.972,16500,16750,250,50,overlapping
0.13,0.0003826527409824304,1.2850333333332333,0.0005243964730934358,7.53108086799557,0.01,652.6358797961618,8.525883395830494e-139,874.2391585384836,2.226136621123791e-181,990.3406651160885,4.479558167543973e-197,z=Phi^{-1}(u),0.8949448238979524,928.7956666431344,0.872,16550,16800,250,50,overlapping
0.144,5.48765939262634e-05,1.4926773333332333,0.00017387631350096466,5.248034983916085,0.01,627.703626561799,2.086479376729474e-133,829.5764419700138,9.016896288248276e-172,887.8080516903502,3.0877696132570617e-175,z=Phi^{-1}(u),0.8820815899268698,1009.9421691571916,0.864,16600,16850,250,50,overlapping
0.208,5.773604210119922e-10,3.6311253333331894,2.475398108714444e-09,3.8201288055196017,0.01,544.8978899608802,1.616616281657884e-115,702.4663925653673,1.855632491703941e-144,714.1454567741163,2.2458778965515247e-138,z=Phi^{-1}(u),0.858382805418276,1232.0548514562208,0.808,16650,16900,250,50,overlapping
0.24000000000000002,3.706006465531486e-13,4.8188893333331375,2.5424107263916085e-11,4.365972907738154,0.01,451.725406415244,2.0849034269558646e-95,542.795026573613,3.120284394475623e-110,549.5427313834988,1.1849518130707672e-103,z=Phi^{-1}(u),0.832503191859214,1305.2080958881759,0.8,16700,16950,250,50,overlapping
0.206,8.815066355557134e-10,2.733529333333137,2.6163637778520155e-07,2.957271707320615,0.01,528.2646330880818,6.314697434244528e-112,651.2674955963771,1.7993585311959658e-133,665.5093808554486,4.342100015948345e-128,z=Phi^{-1}(u),0.8577018505871061,1470.3604574986132,0.732,16750,17000,250,50,overlapping
0.1479999999999999,3.03643622223989e-05,1.3881933333332532,0.0003027016767032098,3.0373576101852393,0.01,427.86235233499144,2.9220465255658713e-90,449.95252049878655,2.138666017988794e-90,514.6522147389016,2.481314151659476e-96,z=Phi^{-1}(u),0.8536315497200481,1272.6493100309656,0.808,16800,17050,250,50,overlapping
0.136,0.0001706166522264737,1.0011213333332531,0.002414422265299865,4.234167049572136,0.01,428.0108883763754,2.71430092703636e-90,446.2109351504229,1.3433132789138466e-89,478.0997030235516,1.1096734363423984e-88,z=Phi^{-1}(u),0.8596633936288671,1207.0840184809529,0.816,16850,17100,250,50,overlapping
0.132,0.0002935314240110099,1.2041053333332652,0.0008084063678817088,5.894334587502925,0.01,431.98593468523165,3.771220231944191e-91,445.20742422747276,2.1988388344031496e-89,586.4166463287921,2.087172189408859e-111,z=Phi^{-1}(u),0.8736184788547822,1002.711554675017,0.872,16900,17150,250,50,overlapping
0.132,0.0002935314240110099,0.9333213333332695,0.003491603522413178,7.801300545561389,0.01,495.52138126382437,7.395001822645926e-105,510.0096379438844,3.203579805319639e-103,621.119826502573,1.018164640965234e-118,z=Phi^{-1}(u),0.9009983915134654,863.4261907827399,0.904,16950,17200,250,50,overlapping
0.09999999999999998,0.012520344729934683,0.9433173333332693,0.0033063456498664268,11.660225821038239,0.01,472.6956100535951,6.235869008233375e-100,491.7795673854731,2.519231047600562e-99,518.3747982259018,4.1152026649316866e-97,z=Phi^{-1}(u),0.8945684633264366,719.6902595409905,0.972,17000,17250,250,50,overlapping
0.16400000000000003,2.4133932149658096e-06,2.370741333333333,1.7332017590021565e-06,1.8518201874987597,0.01,594.7152555425456,2.803460575052235e-126,694.8949878613844,7.831236108798392e-143,716.2473938331821,8.061408717567854e-139,z=Phi^{-1}(u),0.912362268082696,646.3835586258277,0.996,17050,17300,250,50,overlapping
0.09599999999999997,0.018604051074563803,0.7103893333333333,0.011952725173043355,0.9965499987237649,0.013282407525577323,623.6383333555308,1.5774734377273657e-132,765.6605503615041,4.957781694899039e-158,794.7334153831281,1.856587977751224e-155,z=Phi^{-1}(u),0.9232117454019654,754.0584613631099,0.968,17100,17350,250,50,overlapping
0.064,0.24673245008498612,0.2503973333333333,0.18787894732265242,0.7790768537855115,0.04394232212801844,656.2610159414107,1.4032936385396819e-139,818.2133113522993,2.503966429234557e-169,866.8846871252705,8.71148106875427e-171,z=Phi^{-1}(u),0.9266950108492167,799.7835816773623,0.968,17150,17400,250,50,overlapping
0.10999999999999999,0.004333448578483485,0.6327853333333334,0.01850622947026459,1.2003026885328723,0.01,688.3779883711203,1.5998146513452392e-146,860.6715280788142,1.847638465895904e-178,919.388375697218,5.8664697572476764e-182,z=Phi^{-1}(u),0.929044730053827,781.3641737128258,0.968,17200,17450,250,50,overlapping
0.096,0.018604051074563758,0.7116293333333332,0.01187005836566224,0.8021766098828209,0.039129872941078975,618.6401836602379,1.8970173751296532e-131,705.9677194695954,3.287009729253047e-145,726.020730641324,6.870395017249282e-141,z=Phi^{-1}(u),0.9257500475594578,738.230575629761,0.968,17250,17500,250,50,overlapping
0.064,0.24673245008498612,0.2219373333333333,0.22876971576971195,1.335108670576517,0.01,855.0095778207216,1.4498644303384684e-182,1165.286966483059,4.421170865893217e-244,1250.4180531227585,1.218767250286223e-252,z=Phi^{-1}(u),0.9534815172092942,951.9064410257279,0.908,17300,17550,250,50,overlapping
0.09200000000000008,0.027200130055278993,0.5658093333333333,0.02712935308813058,1.301542868232275,0.01,840.247938580389,2.2670342498743487e-179,1193.183822917091,4.2544146841871e-250,1272.2189013571171,2.626502858073108e-257,z=Phi^{-1}(u),0.9381928092790381,900.9891716247788,0.916,17350,17600,250,50,overlapping
0.1499999999999999,2.244766886754412e-05,2.138453333333333,5.831042010351339e-06,0.4661410468413578,0.15,729.8540568668132,1.7205290223779943e-155,927.0007508879977,9.819508084148659e-193,976.7092704999266,3.607388686035559e-194,z=Phi^{-1}(u),0.9276959548611374,985.3810021026227,0.876,17400,17650,250,50,overlapping
0.098,0.015292943042403181,0.5077413333333333,0.037987439877869345,0.9073639425750457,0.02154037568749577,756.6851618998031,2.70905079078057e-161,993.2667775314998,5.275906444347975e-207,1017.1542195853635,8.569481142587469e-203,z=Phi^{-1}(u),0.9314903835188264,1053.9247665024982,0.868,17450,17700,250,50,overlapping
0.17200000000000004,6.160263358135895e-07,2.1484453333332976,5.534210736346523e-06,1.6658453627734957,0.01,621.1388538719691,5.4715372880644486e-132,824.9422977459204,8.946249229961521e-171,954.8006964882832,1.6830322329509295e-189,z=Phi^{-1}(u),0.8795282858287755,1315.385005208172,0.8,17500,17750,250,50,overlapping
0.19999999999999996,3.0586491774806176e-09,4.27058533333327,8.780343119241252e-11,2.5735947199424345,0.01,457.9347769042427,9.540978446760464e-97,525.5603241605311,1.5164237397059777e-106,572.2097170650384,2.0371983930531224e-108,z=Phi^{-1}(u),0.8022575422577758,1128.614621480594,0.844,17550,17800,250,50,overlapping
0.25199999999999995,1.7707005604051887e-14,7.30442133333327,4.357498806228932e-10,3.7718660225644953,0.01,399.7856427399733,3.2996293890092016e-84,439.31186348193825,3.975080730530219e-88,452.099089656267,2.975516244775746e-83,z=Phi^{-1}(u),0.7836236953599612,1079.1921341525042,0.868,17600,17850,250,50,overlapping
0.31600000000000006,1.0838233075426612e-22,12.876681333333234,3.6731594432737324e-09,6.75504963012844,0.01,295.3476812874371,1.0018181132387823e-61,311.6261754370452,5.403319404902169e-61,322.8983609495264,1.6627090934999984e-56,z=Phi^{-1}(u),0.7194437821159476,1101.109873412882,0.88,17650,17900,250,50,overlapping
0.352,3.3190780094590156e-28,13.805501333333233,4.3852388387222163e-10,5.697213287355197,0.01,313.1883964357527,1.4611153300258788e-65,330.6252636666641,5.1194212427108744e-65,336.5618752287815,2.598889087030858e-59,z=Phi^{-1}(u),0.7360269834767043,1215.9508580471004,0.848,17700,17950,250,50,overlapping
0.29400000000000004,1.212337069389514e-19,9.551517333333138,8.02558464130243e-10,8.103264018378354,0.01,474.9133984325018,2.0717950538284332e-100,526.0802464491805,1.1739024091510092e-106,563.0213869733179,1.742646791609766e-106,z=Phi^{-1}(u),0.8265072363013775,1254.7158115938819,0.848,17750,18000,250,50,overlapping
0.26600000000000007,4.1775333925254633e-16,7.6409493333331895,9.989067351057201e-10,5.848735489360081,0.01,506.539226309076,3.095370096205986e-107,542.4426082637116,3.7119043370905407e-110,570.7062342033353,4.219527870500564e-108,z=Phi^{-1}(u),0.8695751654028091,1294.151198266882,0.832,17800,18050,250,50,overlapping
0.23399999999999993,1.5990656520224916e-12,5.380709333333174,2.0101842412856286e-10,4.915776845598145,0.01,486.3852269393182,6.930351188765529e-103,534.4035660010737,1.9472059767611057e-108,547.5635185321679,3.086252042191762e-103,z=Phi^{-1}(u),0.8592459403989517,1487.4702575900967,0.78,17850,18100,250,50,overlapping
0.192,1.514511144371369e-08,4.032729333333217,5.761239263435414e-10,4.746550330199511,0.01,512.9581597307864,1.2735912515816143e-108,558.2228679454647,1.558080394753012e-113,573.0840457755316,1.3338951809276843e-108,z=Phi^{-1}(u),0.8800887852712151,1448.7189127346248,0.788,17900,18150,250,50,overlapping
0.122,0.0010608632709633928,1.4975293333332171,0.00016946486093505353,5.553492415123316,0.01,507.0946203420498,2.348666590465158e-107,543.7854133495143,1.9155321966363827e-110,574.1452129037996,7.978058595582699e-109,z=Phi^{-1}(u),0.8798472407779108,1414.3057363359533,0.804,17950,18200,250,50,overlapping
0.06,0.3164237517245062,0.2241333333333173,0.22526591486457792,2.118405140656108,0.01,434.3528960922787,1.1642494227089728e-91,446.006131146359,1.4854430920987157e-89,459.644319870015,7.934837723418604e-85,z=Phi^{-1}(u),0.8596025568957781,1180.2778139395346,0.872,18000,18250,250,50,overlapping
0.04999999999999993,0.5427406465653775,0.1398333333333173,0.4223310419906898,2.6478823725750544,0.01,471.7922604663307,9.768232439643564e-100,516.8200633785951,1.1213054027404383e-104,532.6141463657995,4.244839940762104e-100,z=Phi^{-1}(u),0.8652095218690266,1137.3413760776389,0.896,18050,18300,250,50,overlapping
0.11399999999999999,0.0027553557925281188,1.3044493333333333,0.0004727876909909057,1.6526780127189227,0.01,758.5707910023259,1.059192905957128e-161,942.4569802558889,4.61823723311787e-196,1014.9810820581984,2.4917376396584167e-202,z=Phi^{-1}(u),0.9399006658314615,986.933729260453,0.944,18100,18350,250,50,overlapping
0.24,3.706006465531515e-13,5.432673333333334,2.422269052004822e-10,1.6902154004758074,0.01,738.1267354777106,2.7963726893999515e-157,981.657284750371,1.670643878870007e-204,1124.605404571773,9.817533672651024e-226,z=Phi^{-1}(u),0.9308759992279114,899.3987231443917,0.964,18150,18400,250,50,overlapping
0.244,1.3683653881163276e-13,5.7277053333333345,6.60091314941269e-10,0.24999127663943455,0.15,760.938822147316,3.2567823406821716e-162,1065.0651787047282,1.788449801264497e-222,1153.0450014744672,8.20094018989901e-232,z=Phi^{-1}(u),0.9215034982886291,760.7508864556436,0.988,18200,18450,250,50,overlapping
0.244,1.3683653881163276e-13,5.362033333333334,1.8783263833199726e-10,0.16872457545338193,0.15,658.3695702056531,4.913208353913192e-140,938.5809767930367,3.154974358090119e-195,1113.6476035520411,2.1540535811619294e-223,z=Phi^{-1}(u),0.9046874814069694,731.5203484065707,0.984,18250,18500,250,50,overlapping
0.22399999999999998,1.6776960229707538e-11,4.286337333333334,8.106715299049938e-11,1.1413311481386188,0.01,481.3574405593871,8.429155673491374e-102,523.6220352694828,3.938407835490721e-106,527.6922130162621,4.576126683387277e-99,z=Phi^{-1}(u),0.8740335106513466,743.7247940015681,0.964,18300,18550,250,50,overlapping
0.20799999999999996,5.773604210119955e-10,3.5065533333333336,4.691038113513457e-09,3.5841021157656314,0.01,470.184779223756,2.171011649952425e-99,488.83698181932743,1.0711727195632588e-98,525.3706499242038,1.4042757210672163e-98,z=Phi^{-1}(u),0.8729787440366839,771.3866730912382,0.932,18350,18600,250,50,overlapping
0.15000000000000002,2.2447668867543756e-05,1.6045933333333329,9.620870543447513e-05,3.4364164092233125,0.01,526.7171006551872,1.362984763200053e-111,559.795895660716,7.175992328798146e-114,583.1934060991612,9.954244566081103e-111,z=Phi^{-1}(u),0.8894223562754823,774.2604707974166,0.928,18400,18650,250,50,overlapping
0.126,0.0006423606286764806,1.4082493333333332,0.0002721006669291759,1.4996604438945553,0.01,476.96585333323276,7.472387614394858e-101,490.6219587909674,4.452073471918679e-99,510.678314953204,1.688211089634023e-95,z=Phi^{-1}(u),0.8840004443783259,796.4003123361312,0.928,18450,18700,250,50,overlapping
0.05800000000000005,0.35594570590954,0.2102493333333333,0.24853863722461078,0.9922840904768861,0.013677399029917952,575.0144123894555,5.056006163037788e-122,656.7876577061267,1.177733268870726e-134,696.0839270581832,1.4912882104632668e-134,z=Phi^{-1}(u),0.9032393383613768,904.3578776180109,0.888,18500,18750,250,50,overlapping
0.1080000000000001,0.005401503365119516,0.8914453333333172,0.004389771971808343,1.8051461671929587,0.01,533.3557652708905,5.024026582781783e-113,636.2726543616884,2.9571137622349176e-130,662.5019562803886,1.875448252360926e-127,z=Phi^{-1}(u),0.8795811978211462,968.3924600074697,0.88,18550,18800,250,50,overlapping
0.07799999999999996,0.09049787380659446,0.3303693333333173,0.11121393629752274,3.4742201421395578,0.01,504.39118710237017,9.003179575969943e-107,595.764560023568,1.4229454857261063e-121,647.7969087267502,2.392239220941855e-124,z=Phi^{-1}(u),0.8739293742939661,848.4287264367451,0.908,18600,18850,250,50,overlapping
0.07399999999999995,0.12302433740055985,0.3337973333333173,0.10882387159949236,3.5854601126739567,0.01,461.34024756291893,1.7575592641880298e-97,540.9723294909387,7.658898508117562e-110,605.662481548454,1.8457122133525567e-115,z=Phi^{-1}(u),0.8613506403469144,798.6161189553782,0.912,18650,18900,250,50,overlapping
0.08599999999999997,0.04664905372706907,0.6266573333333172,0.01916114427732185,3.1282634651616377,0.01,528.4676383196803,5.70847189652506e-112,673.7361759469427,2.7217525275295984e-138,754.2826676619958,7.060490160708532e-147,z=Phi^{-1}(u),0.8730487729387438,784.7536937126519,0.912,18700,18950,250,50,overlapping
0.15999999999999992,4.659433156552697e-06,3.264345333333317,1.650959713384026e-08,3.580478569780439,0.01,450.42680604034445,3.973802653685725e-95,524.8471447802917,2.1544460780330856e-106,593.2266549809774,7.686989162523246e-113,z=Phi^{-1}(u),0.8530786897706791,640.6648665910903,0.956,18750,19000,250,50,overlapping
0.16199999999999998,3.360315096730206e-06,3.0906413333333327,4.077111526168409e-08,1.285869614482749,0.01,561.4759708467152,4.2479170427822946e-119,688.4371873540529,1.9052484677703716e-141,760.7325593724698,3.0300516597574195e-148,z=Phi^{-1}(u),0.89734931075613,491.4287930308178,0.98,18800,19050,250,50,overlapping
0.19599999999999995,6.863732252208013e-09,4.228729333333334,1.0874490197210207e-10,3.4542598387394037,0.01,504.30635113255465,9.390931327631949e-107,591.1560139948623,1.381900820078485e-120,646.079278542343,5.513641415274648e-124,z=Phi^{-1}(u),0.8764527348358535,513.5140824332091,0.988,18850,19100,250,50,overlapping
0.22599999999999998,1.0574852054710953e-11,3.8556573333333133,8.701432907542994e-10,5.830221954567918,0.01,232.06680329472516,3.856331390527069e-48,234.2374651244496,1.109771187778507e-44,243.27908313433534,2.579941925764699e-40,z=Phi^{-1}(u),0.8183588932686546,690.8366810600213,0.92,18900,19150,250,50,overlapping
0.118,0.0017236771238270958,0.6674813333332934,0.015209922758848027,3.863886512397613,0.01,296.86366688496696,4.730527398436184e-62,298.5934224890745,3.0829407568956392e-58,394.1830519233183,3.286062694192211e-71,z=Phi^{-1}(u),0.8106121896805132,790.9500506764222,0.896,18950,19200,250,50,overlapping
0.14,9.755941577025083e-05,1.1996133333332812,0.0008281040872217815,3.225701984795734,0.01,282.3252434831675,6.300895872027579e-59,282.42914873734014,7.998062729944753e-55,300.64058412060064,5.980567544171227e-52,z=Phi^{-1}(u),0.7953336378490813,998.6950298101343,0.844,19000,19250,250,50,overlapping
0.098,0.015292943042403181,0.7604773333332613,0.009039512711466191,3.5160472910980047,0.01,282.1442787647365,6.891020572625657e-59,282.7859720631517,6.724798016069182e-55,299.69564956113584,9.326393821811035e-52,z=Phi^{-1}(u),0.7801682457493252,1084.6637840708233,0.832,19050,19300,250,50,overlapping
0.09,0.0326901325154183,0.5609533333332613,0.027898511536664117,4.50315182231563,0.01,267.98691950813924,7.572192134374375e-56,268.07849010950423,8.497057772337962e-52,277.8202529174098,2.665654156600318e-47,z=Phi^{-1}(u),0.7756689609324222,1074.7064036449187,0.828,19100,19350,250,50,overlapping
